date,2330.TW,3711.TW,6239.TW,2449.TW,3264.TWO,3037.TW,8046.TW,3189.TW,600584.SS,002156.SZ,002185.SZ,005930.KS,4062.T,AMKR,INTC
2023-08-18,-0.08316104803184424,0.49832491637001414,0.10155290213818821,0.42593517848195156,0.6100141672899979,0.3779037153172232,0.14421998960874147,-0.07584411347193695,-0.45723668343074214,-0.3649508228675489,-0.627486263170155,-0.13245110841275165,0.45498333399925217,0.23780155157348343,-0.45418605952997265
2023-08-21,-0.0868895848258637,0.5076162825631496,0.12257311281695175,0.4623493477013564,0.6168523788933284,0.36636500447619424,0.1311369916810186,-0.08561133338307293,-0.4668329141397264,-0.3697427636532639,-0.6388224502802498,-0.12794734413418873,0.447638067565793,0.24818239319533736,-0.4489928950959373
2023-08-22,-0.08288818841808554,0.5088152807596422,0.11184253776230843,0.5309246238872436,0.6168396859017333,0.38303200297873263,0.13427432114244559,-0.08414136489827856,-0.4440305242564867,-0.35313048711668305,-0.6365638039864476,-0.13136725485626277,0.4650844736887417,0.26288757476144353,-0.4405746825001455
2023-08-23,-0.0711978220049656,0.5095514398383607,0.10654400664286566,0.6176648874626623,0.6434927860868987,0.38025947388326164,0.13018396659771203,-0.08771327242961043,-0.479687982692381,-0.3896202622814317,-0.6690718292634567,-0.13232602792326642,0.4736080660633,0.25600982338898304,-0.45658526146737843
2023-08-24,-0.0613248794863199,0.5293815358692348,0.10530587750112988,0.6383970156674933,0.6400361951041849,0.4342235961937168,0.15685338110398953,-0.08011517118022532,-0.4657207551525861,-0.3737239735874499,-0.6830278632507448,-0.1276987072471461,0.5303428174565477,0.27961581736479074,-0.43561486357692014
2023-08-25,-0.0763602021897446,0.5772849645436213,0.12270588069041488,0.6684554177886056,0.6590635313473747,0.40005175071382365,0.13811761577313783,-0.09661674018777983,-0.4829377470326682,-0.40172563409768197,-0.6975266173623973,-0.12655924280119682,0.4740749905757549,0.29286722987832137,-0.459981581496681
2023-08-28,-0.07255871177710663,0.5968392014954371,0.12618520330404162,0.6138276734501841,0.6508602262657995,0.3786825454764324,0.15997012698391827,-0.08849082240057896,-0.4759316476424103,-0.40231127022469504,-0.6825377130832386,-0.13271827918091936,0.5132188393783551,0.28854016393732984,-0.44161032562536806
2023-08-29,-0.07401404220602455,0.5772490219069413,0.12441110479160292,0.6029360770424532,0.6504805260242459,0.4162293062743132,0.18428519176360175,-0.06181948690588787,-0.45012198157596894,-0.3675212152539511,-0.6580630004801288,-0.13962326150578297,0.4978141833188975,0.3067066193904864,-0.4374489183436806
2023-08-30,-0.07436226920394509,0.592534013569773,0.12679755509724278,0.6247464859270104,0.6528093159087272,0.41046084927095816,0.1744099227877256,-0.07231605646837302,-0.4112007205825357,-0.33225833097772006,-0.6434456197440275,-0.14091070512768072,0.5180151105991314,0.32611754236061063,-0.4229017503543008
2023-08-31,-0.08011672934714922,0.5808422436494838,0.14402207122049504,0.6246670011879398,0.6659568766248556,0.42369537078796016,0.17333339460867217,-0.062472522151066856,-0.4027054132145218,-0.30281815151731806,-0.6316263433241329,-0.13878041404133676,0.5248380487854571,0.3369821434648697,-0.4113946721330661
2023-09-01,-0.0825666942312776,0.5844438212266619,0.14539935114497166,0.6109338571230971,0.6685250972504877,0.4040204107001951,0.1788985500474169,-0.053709486772948234,-0.41010344131189724,-0.321757755542765,-0.6378364678739842,-0.07992609932034914,0.5188512166462185,0.3381450577171977,-0.3945098248251723
2023-09-04,-0.07493557337917282,0.5715567076541956,0.13373303284583984,0.629602747117036,0.6693901296686706,0.4117107576359161,0.19863923389118898,-0.04844690253433384,-0.38118208579650537,-0.3018570764014312,-0.6298376663747056,-0.08577202331018015,0.5221279052465904,0.33930013360493255,-0.36218729454576976
2023-09-06,-0.0753773220673865,0.570516503273721,0.15144932117576448,0.6530446893154125,0.6818519627096222,0.4175763229664136,0.20585151740027705,-0.03612616398179051,-0.36754144109312586,-0.265300676422481,-0.6092197240687475,-0.09253427527126162,0.5641656184117605,0.34567911587570005,-0.35627148050946716
2023-09-07,-0.08289318237535911,0.5818809465263929,0.16338159847906966,0.6488387742261809,0.6889880338866311,0.4112531403697781,0.2169955757648845,-0.04272027318212584,-0.3951680128214049,-0.30815093824562684,-0.6162220275676294,-0.07970019907252245,0.5265995375784353,0.31714232502237333,-0.3418072299747496
2023-09-08,-0.08584568304272597,0.567457291225361,0.1563641081756445,0.6527034027037546,0.7038187196128731,0.39469886035462276,0.21558562502608736,-0.04012223673332438,-0.39349298722494835,-0.3016177929293722,-0.6125292256824696,-0.07852385798714068,0.5083242070500281,0.14151868490868252,-0.30727461096669323
2023-09-11,-0.08275857429310524,0.5500375475994613,0.16503273454211273,0.6344299751023114,0.7094431507942934,0.3950456015941114,0.23225422591233938,-0.03145361036685616,-0.3780737860746073,-0.3003402561283085,-0.5951460878242685,-0.06276793131380767,0.4870421139802025,0.14974890417645584,-0.30306858147278715
2023-09-12,-0.07641224838200855,0.5590361671816751,0.1517211534161128,0.6414450855728211,0.7398429831355476,0.41675717985804517,0.26093522988761375,-0.03074829519486598,-0.39267781245312045,-0.30584624804452687,-0.6079629084539169,-0.07548309881947449,0.45732757153337567,0.10054916375142123,-0.29639363409684927
2023-09-13,-0.08247304474426201,0.5321881436949523,0.17042170506323534,0.6241288735153558,0.7553125396876866,0.3971262557661118,0.24882128343285637,-0.026723217002843528,-0.4359554903674254,-0.3303303744006396,-0.6238617111869391,-0.07035628927387544,0.441762598392453,0.1185753654601547,-0.28995220446578707
2023-09-14,-0.07395435063481627,0.5449647726711907,0.156881092344328,0.6260924936858205,0.7272368473162368,0.4080766742490831,0.24108899348461005,-0.026719616713989487,-0.46829730507255096,-0.3611917728465808,-0.6440616425781925,-0.072676387393252,0.4572307045631448,0.12325319890088825,-0.3073601202643623
2023-09-15,-0.06623549072538798,0.5425624954776679,0.1549098248333515,0.6558755169657939,0.7219779954141721,0.4252603018891244,0.2833410955563395,-0.0156633131461959,-0.4760013338973207,-0.3592157831278244,-0.6430186755632571,-0.07522316133571401,0.45920399019088076,0.12791507424316845,-0.3151159562307997
2023-09-19,-0.06623087826481099,0.5506731343973296,0.1538516568613596,0.6770256219257882,0.7330950493185528,0.45042398393919836,0.28153632511496984,-0.016363241748608814,-0.4986213226155224,-0.3570766395648193,-0.6559797827550032,-0.07722238427829112,0.4153141038359879,0.15780135635252662,-0.30850124491142283
2023-09-20,-0.06569868632154405,0.5611735949438811,0.15997570585850082,0.6299051059812756,0.6970440889528826,0.4296646625894581,0.24814436535015236,-0.032611423572702775,-0.5062763479639015,-0.3572817272168185,-0.6577341072277819,-0.07396788857985168,0.40526326767845855,0.15733640327376447,-0.34678105963463357
2023-09-21,-0.06748807704950271,0.5523745494861935,0.15879455026744793,0.6141179844249812,0.6838190695607114,0.4264576830918079,0.27287184224033656,-0.01933447650728375,-0.457896104724943,-0.3418905465462162,-0.6343393149184505,-0.07079930430586104,0.38145603616726415,0.15908854820004148,-0.37997178199517356
2023-09-22,-0.07872410921661767,0.5506715749575223,0.152225351634216,0.6505523650764299,0.6836946208955852,0.4275210697692922,0.28436419427272763,-0.030128509239490394,-0.4489394511194337,-0.3211440861241464,-0.6183034284006811,-0.07395470808087379,0.375809859284307,0.14887835540904676,-0.3828283497665523
2023-09-25,-0.07956425370120754,0.5485551584444692,0.16018266778280643,0.645271018501579,0.673964337044355,0.40704173167760055,0.28525604681975786,-0.03669931372563627,-0.4561730800238888,-0.3344491144291674,-0.6359239714431101,-0.07184217476173596,0.4156872066764954,0.14902960643710939,-0.40305643661325674
2023-09-26,-0.08029343322280304,0.5277148840114805,0.15641965583214812,0.6495721460125591,0.6687801419139859,0.40370230660111883,0.27346376180480036,-0.06314779360645446,-0.44408263412302507,-0.33676292212431724,-0.6397086656162897,-0.06745615681105746,0.3889198663938997,0.1597947151211875,-0.38907806818810237
2023-09-27,-0.07663436516964987,0.5301869542779368,0.14451110998090758,0.6539315670346927,0.6602239733319838,0.38729142530695326,0.2789351110717053,-0.0700029276064703,-0.4349918103943369,-0.34839131603866946,-0.637313798768514,-0.0724806480938178,0.387206957847939,0.14871766571513176,-0.4046883422101617
2023-10-11,-0.06345438319226938,0.5653157672015647,0.14514113748849677,0.67647375241002,0.6462553055034888,0.37235137030133725,0.30304761491244053,-0.10265956125085081,-0.43009968387007874,-0.3381190043160339,-0.6377347972205221,-0.05485926161251771,0.3521985324088846,0.16226021661948445,-0.403606161425007
2023-10-12,-0.061673278296214176,0.5647489656738186,0.1504116934288231,0.6772119106656922,0.646729560634179,0.36316382358519167,0.2803071256217067,-0.1070965341179452,-0.4539621561895129,-0.3677363402744271,-0.6523541398392205,-0.053835350111198,0.4017223692323864,0.15780295564721963,-0.4005167395299355
2023-10-13,-0.05365440732494763,0.5673280687555062,0.17663256416011563,0.7053865326706662,0.6604641809332373,0.3510584499519231,0.2848336013739211,-0.12849932420190935,-0.4481033321766197,-0.36464148122185885,-0.6410981236018397,-0.06440442510560895,0.36681602472245595,0.16551670695692228,-0.3990229004825568
2023-10-16,-0.06043023242580949,0.5708230607191875,0.16556013776007716,0.6974151722775379,0.6555010001569413,0.33186640324162997,0.27694312496144524,-0.13537346661480953,-0.46920815121968185,-0.39094243076223967,-0.6595618319837248,-0.06695611151600361,0.3596392946948271,0.1451785346497566,-0.4151256757328573
2023-10-17,-0.048899323887940827,0.5714051009184484,0.18967260144119014,0.710148032030794,0.6576868143824662,0.3445332723351971,0.28735803358733636,-0.12987736483695075,-0.4632479310349019,-0.3871639495607047,-0.6545549171551711,-0.03564724497182595,0.350323416837709,0.167472224007867,-0.39827433210631974
2023-10-18,-0.056874915637080116,0.5835950663079893,0.21571962157854557,0.7065129434489139,0.6746730697572088,0.3169016406979725,0.2797845524426183,-0.12260146102600765,-0.47514725930665846,-0.3456216295267855,-0.6534638529034854,-0.007731275693874634,0.33894390306767724,0.1684311134047378,-0.3998548025627026
2023-10-19,-0.04654392555124452,0.582876367326411,0.19648198123467778,0.7466653036656246,0.6834781446906167,0.31618294171639416,0.2466086626733803,-0.12332016000758596,-0.47586595828823675,-0.31481774175143884,-0.6475085253765014,-0.02273601410766824,0.3042658755911808,0.16684306436135088,-0.4122891889645963
2023-10-20,-0.02766420095266632,0.6049293999026312,0.1972122035574073,0.7637510136828337,0.7107103334709364,0.3231437602429112,0.23489063224096443,-0.12752826656474034,-0.4984128275905595,-0.3445775977954477,-0.6828995748846317,-0.03212858363575244,0.29372977160032643,0.1482574790414811,-0.4107175646566983
2023-10-23,-0.03789857958691495,0.586533132276432,0.20411292904116107,0.7327255965259701,0.7099108662432004,0.31907857852501015,0.23598195442821968,-0.11594365872221978,-0.5135439710336127,-0.40242827685229615,-0.6910487482914621,-0.026375277151628265,0.2746356396611145,0.14014608902524933,-0.42038324725905574
2023-10-24,-0.04148564762826961,0.5742124540710218,0.20987162997304812,0.7339637118691243,0.7125350395645131,0.3059826513324842,0.23660538285940483,-0.13048152280495062,-0.4964086118293898,-0.40989447976696464,-0.6887913152772607,-0.028501223899032424,0.2971309447802524,0.11831011714952619,-0.4550910525571662
2023-10-25,-0.044493419344104085,0.5712046823551874,0.19281216488845992,0.7176305151121265,0.7141604616911958,0.30297487961664976,0.23359761114357036,-0.15575742840905632,-0.4990628509966674,-0.3903924182149623,-0.6698960308736907,-0.0388350176229854,0.30998586599924166,0.12629160132844142,-0.43647303012217864
2023-10-26,-0.05109625690556718,0.5710896613017223,0.21510264920420302,0.7055099390004762,0.7224570674809292,0.26825995898004934,0.21263348986610053,-0.153645056569028,-0.48892905457806596,-0.32613981442587003,-0.6500336296245469,-0.040553420409511404,0.2874316106455172,0.1086548092658917,-0.4711103712006556
2023-10-27,-0.05111664082109104,0.5806138892727571,0.19713821780235719,0.6737028031137685,0.7140006949459745,0.2509664679521059,0.2283137921745817,-0.16892518418722127,-0.47751153652192513,-0.30535325744087305,-0.6436265201116388,-0.03537803147372346,0.18907723951735694,0.10628901396389626,-0.4843776726153318
2023-10-30,-0.05392829100492748,0.5663763444722719,0.20095531423343047,0.6995394754114883,0.7223985109394596,0.23977645876705989,0.22093549927018846,-0.1793675034606322,-0.4073732415063401,-0.27640427840569426,-0.6344759007068111,-0.0363115714099385,0.1676388757417472,0.08344983107629662,-0.3965076072880457
2023-10-31,-0.05035106248186092,0.5889125004219857,0.20543682895158583,0.6676874914161787,0.7378034957324922,0.23167724317490723,0.24726214176689193,-0.16378613046929474,-0.39195317072581404,-0.2637431387872023,-0.6297129047638432,-0.03304059100243285,0.16448938046813788,0.07666602285116107,-0.38306382456681043
2023-11-01,-0.054570755216639046,0.5953567568197234,0.2125878278035853,0.6666695968395319,0.7323941769603143,0.2397843568222406,0.2617415187211337,-0.15353509085258457,-0.40144940449915467,-0.2685189069778311,-0.6365300709432983,-0.01027452286189607,0.17220414800792114,0.09467800734177705,-0.3629499086034189
2023-11-02,-0.041317890005923535,0.5862725224271673,0.2091804356793856,0.68685700456751,0.7286437413870962,0.2616851939959341,0.2520645658399265,-0.17043980381572887,-0.4245304480252804,-0.29258108358173585,-0.6654017399306632,-0.01646625360435406,0.19109515154582674,0.12578739761534186,-0.36363637582547725
2023-11-06,-0.048046155297047546,0.5861993452676071,0.2006326294564409,0.7112190321378414,0.7349330686759435,0.2690867080858986,0.2626866804835244,-0.1881478124233417,-0.4140784594819394,-0.27693034086890944,-0.6553392620251232,-0.0065082257714429645,0.2486487988360238,0.17023490597805094,-0.36058077618698536
2023-11-07,-0.041131382559292565,0.5755893872428943,0.19849730049511266,0.700654901530381,0.7313239062617488,0.23805689916694356,0.24138143065565354,-0.2140815841724334,-0.40405455974927024,-0.27310654288910335,-0.6520661927326568,-0.008643554732771189,0.19069918362794197,0.1558556287743939,-0.3644275044750922
2023-11-08,-0.04267473106105066,0.5722458055756511,0.19051330609839268,0.7045403920345042,0.7250259342319527,0.2412068952758323,0.23156528699008158,-0.218472779402944,-0.41861675459560466,-0.2902560144958404,-0.6640772869296063,-0.026191887036194177,0.2403606378639098,0.14611918122994624,-0.34639375963602914
2023-11-09,-0.04116585867152541,0.5762041665249822,0.19022541006000243,0.7102369037288111,0.7173141289871481,0.24091899923744203,0.2160099452816156,-0.22718182526633407,-0.42961673592497435,-0.30172771701779433,-0.6753062200259758,-0.020773553557676634,0.24847727396163144,0.14497612058569048,-0.36884976930781166
2023-11-10,-0.037397763674203215,0.5757260045345829,0.1939935050573246,0.6910710520253548,0.7314605235534375,0.22177287081925257,0.22197351663078535,-0.24154751686814857,-0.4274337479056477,-0.3149732708261622,-0.6726389157717324,-0.014164507928896938,0.24987124882850414,0.12973714856589907,-0.3682512956755917
2023-11-13,-0.021918084617435885,0.6080543716069585,0.17530339673218143,0.7386814712673299,0.7411085790341402,0.24500463639733777,0.22353428254375574,-0.22224278901511024,-0.4361436697198542,-0.3021624634312358,-0.6699414273225759,-0.024928605556166106,0.21933072967271294,0.1626615288496172,-0.34993922359413066
2023-11-14,-0.02469629219323942,0.6116564589769607,0.18938051653783283,0.7490364715328955,0.7307750304218542,0.22105856929058243,0.21900624192316231,-0.23411980107431976,-0.4362428111229249,-0.3025034544552716,-0.6647238185412524,-0.02379071210629434,0.2361386178345653,0.1510010963851789,-0.3708121491884261
2023-11-15,-0.021601730561714473,0.6191799644637387,0.1814609625163403,0.6876154014373342,0.7124184672484021,0.21829749694596529,0.2279490972915308,-0.23303143306966462,-0.44466490417359794,-0.32763469460891287,-0.6772410358575564,-0.01672683953009299,0.28752179764670843,0.19655423493709934,-0.3529303095612115
